  Year Month Day Hour Minute    s   ms       Speed     Density
[year] [mon][day  [h]  [min]  [s] [ms]      [km/s]     [1/cm3]
  2008    10  13   10     33   33  000   371.16060   12.296990
  2008    10  13   10     43   33  000   371.01327   12.369377
  2008    10  13   10     53   33  000   370.87512   12.442771
  2008    10  13   11     03   33  000   370.74579   12.516967
  2008    10  13   11     13   33  000   370.62683   12.591765
  2008    10  13   11     23   33  000   370.51498   12.667056
  2008    10  13   11     33   33  000   370.41278   12.742546
  2008    10  13   11     43   33  000   370.31835   12.818045
  2008    10  13   11     53   33  000   370.23199   12.893300
  2008    10  13   12     03   33  000   370.15390   12.967937
  2008    10  13   12     13   33  000   370.08274   13.041694
  2008    10  13   12     23   33  000   370.01831   13.114276
  2008    10  13   12     33   33  000   369.96093   13.185393
  2008    10  13   12     43   33  000   369.90982   13.254691
  2008    10  13   12     53   33  000   369.86421   13.321860
  2008    10  13   13     03   33  000   369.82331   13.386756
  2008    10  13   13     13   33  000   369.78719   13.449063
  2008    10  13   13     23   33  000   369.75569   13.508575
  2008    10  13   13     33   33  000   369.72771   13.565104
  2008    10  13   13     43   33  000   369.70225   13.618544
  2008    10  13   13     53   33  000   369.67965   13.668801
  2008    10  13   14     03   33  000   369.65912   13.715793
  2008    10  13   14     13   33  000   369.63958   13.759634
  2008    10  13   14     23   33  000   369.62205   13.800189
  2008    10  13   14     33   33  000   369.60526   13.837684
  2008    10  13   14     43   32  814   369.58963   13.872083
  2008    10  13   14     53   32  827   369.57337   13.903484
  2008    10  13   15     03   32  839   369.55696   13.931965
  2008    10  13   15     13   32  850   369.54030   13.957812
  2008    10  13   15     23   32  861   369.52331   13.981102
  2008    10  13   15     33   32  871   369.50665   14.001964
  2008    10  13   15     43   32  881   369.48765   14.020630
  2008    10  13   15     53   33  779   369.46903   14.037286
  2008    10  13   16     03   33  795   369.44976   14.052076
  2008    10  13   16     13   33  811   369.42981   14.065145
  2008    10  13   16     23   33  825   369.40843   14.076789
  2008    10  13   16     33   33  839   369.38634   14.087128
  2008    10  13   16     43   33  851   369.36466   14.096437
  2008    10  13   16     53   33  863   369.34150   14.104812
  2008    10  13   17     03   33  873   369.31774   14.112603
  2008    10  13   17     13   33  883   369.29450   14.119957
  2008    10  13   17     23   33  892   369.27167   14.127129
  2008    10  13   17     33   33  901   369.24927   14.134248
  2008    10  13   17     43   33  909   369.22745   14.141547
  2008    10  13   17     53   33  916   369.20699   14.149336
  2008    10  13   18     03   33  923   369.18804   14.157740
  2008    10  13   18     13   33  929   369.17050   14.166971
  2008    10  13   18     23   33  935   369.15544   14.177141
  2008    10  13   18     33   33  940   369.14276   14.188360
  2008    10  13   18     43   33  945   369.13254   14.200832
  2008    10  13   18     53   33  949   369.12473   14.214568
  2008    10  13   19     03   33  953   369.11935   14.229483
  2008    10  13   19     13   33  957   369.11642   14.245777
  2008    10  13   19     23   33  961   369.11684   14.263361
  2008    10  13   19     33   33  964   369.11880   14.282051
  2008    10  13   19     43   33  967   369.12318   14.301852
  2008    10  13   19     53   33  970   369.12906   14.322483
  2008    10  13   20     03   33  972   369.13741   14.343850
  2008    10  13   20     13   33  974   369.14633   14.365768
  2008    10  13   20     23   33  976   369.15578   14.388152
  2008    10  13   20     33   33  978   369.16680   14.410614
  2008    10  13   20     43   32  990   369.17645   14.433169
  2008    10  13   20     53   32  991   369.18674   14.455627
  2008    10  13   21     03   32  992   369.19764   14.477800
  2008    10  13   21     13   32  992   369.20726   14.499601
  2008    10  13   21     23   32  993   369.21656   14.520839
  2008    10  13   21     33   32  994   369.22561   14.541524
  2008    10  13   21     43   32  994   369.23340   14.561467
  2008    10  13   21     53   32  000   369.23995   14.580573
  2008    10  13   22     03   32  000   369.24629   14.598850
  2008    10  13   22     13   32  000   369.25342   14.616306
  2008    10  13   22     23   32  000   369.25837   14.632844
  2008    10  13   22     33   32  996   369.26416   14.648472
  2008    10  13   22     43   32  996   369.26979   14.663290
  2008    10  13   22     53   32  997   369.27330   14.677303
  2008    10  13   23     03   32  997   369.27766   14.690613
  2008    10  13   23     13   32  995   369.28093   14.703421
  2008    10  13   23     23   32  995   369.28508   14.715829
  2008    10  13   23     33   32  995   369.28813   14.728038
  2008    10  13   23     43   33  000   369.30200   14.738600
  2008    10  13   23     53   33  000   369.30399   14.750900
  2008    10  14   00     03   33  000   369.30600   14.763700
  2008    10  14   00     13   32  998   369.30559   14.777130
  2008    10  14   00     23   32  998   369.30825   14.791333
  2008    10  14   00     33   32  997   369.31185   14.806439
  2008    10  14   00     43   32  997   369.31738   14.822746
  2008    10  14   00     53   32  997   369.32489   14.840356
  2008    10  14   01     03   32  996   369.33637   14.859270
  2008    10  14   01     13   32  996   369.34975   14.879687
  2008    10  14   01     23   32  996   369.36910   14.901708
  2008    10  14   01     33   32  995   369.39234   14.925236
  2008    10  14   01     43   32  995   369.42150   14.950369
  2008    10  14   01     53   32  995   369.45657   14.977010
  2008    10  14   02     03   32  994   369.49849   15.004860
  2008    10  14   02     13   32  994   369.54629   15.034018
  2008    10  14   02     23   32  993   369.60187   15.063988
  2008    10  14   02     33   32  992   369.66428   15.094671
  2008    10  14   02     43   33  992   369.73248   15.125769
  2008    10  14   02     53   33  991   369.80739   15.156885
  2008    10  14   03     03   33  990   369.88702   15.187921
  2008    10  14   03     13   33  989   369.97331   15.218481
  2008    10  14   03     23   33  988   370.06218   15.248271
  2008    10  14   03     33   33  000   370.15664   15.276997
  2008    10  14   03     43   33  000   370.25459   15.304462
  2008    10  14   03     53   33  000   370.35502   15.330280
  2008    10  14   04     03   33  000   370.45781   15.354255
  2008    10  14   04     13   33  000   370.56295   15.376398
  2008    10  14   04     23   33  000   370.66836   15.396615
  2008    10  14   04     33   33  000   370.77495   15.414823
  2008    10  14   04     43   33  000   370.88169   15.431220
  2008    10  14   04     53   33  000   370.98842   15.445915
  2008    10  14   05     03   33  000   371.09611   15.459210
  2008    10  14   05     13   33  000   371.20264   15.471313
  2008    10  14   05     23   33  000   371.31087   15.482715
  2008    10  14   05     33   32  964   371.42065   15.493526
  2008    10  14   05     43   32  961   371.53084   15.504231
  2008    10  14   05     53   32  958   371.64138   15.515322
  2008    10  14   06     03   32  954   371.75496   15.527186
  2008    10  14   06     13   32  950   371.87142   15.540201
  2008    10  14   06     23   32  946   371.99157   15.554838
  2008    10  14   06     33   32  942   372.11334   15.571380
  2008    10  14   06     43   32  937   372.24120   15.590462
  2008    10  14   06     53   32  931   372.37310   15.612246
  2008    10  14   07     03   32  925   372.50877   15.637265
  2008    10  14   07     13   32  000   372.64988   15.665644
  2008    10  14   07     23   32  000   372.79424   15.697699
  2008    10  14   07     33   32  000   372.94343   15.733547
  2008    10  14   07     43   32  000   373.09609   15.773277
  2008    10  14   07     53   32  000   373.25194   15.816776
  2008    10  14   08     03   32  000   373.41058   15.863902
  2008    10  14   08     13   32  000   373.57062   15.914406
  2008    10  14   08     23   32  000   373.73090   15.967607
  2008    10  14   08     33   32  000   373.89081   16.022985
  2008    10  14   08     43   32  000   374.04899   16.079768
  2008    10  14   08     53   32  000   374.20583   16.137128
  2008    10  14   09     03   32  000   374.35930   16.194254
  2008    10  14   09     13   32  000   374.50966   16.250399
  2008    10  14   09     23   32  000   374.65649   16.304628
  2008    10  14   09     33   32  000   374.79924   16.356408
  2008    10  14   09     43   32  756   374.93672   16.405070
  2008    10  14   09     53   32  739   375.07134   16.450243
  2008    10  14   10     03   33  000   375.20107   16.491543
  2008    10  14   10     13   33  000   375.32652   16.529051
  2008    10  14   10     23   33  000   375.44852   16.562690
  2008    10  14   10     33   33  000   375.56664   16.592800
  2008    10  14   10     43   33  000   375.68043   16.619790
  2008    10  14   10     53   33  000   375.79215   16.644283
  2008    10  14   11     03   33  000   375.90107   16.667042
  2008    10  14   11     13   33  000   376.00784   16.688628
  2008    10  14   11     23   33  000   376.11276   16.710048
  2008    10  14   11     33   33  543   376.21673   16.731968
  2008    10  14   11     43   33  522   376.32035   16.755194
  2008    10  14   11     53   33  000   376.42450   16.780400
  2008    10  14   12     03   33  000   376.53096   16.808380
  2008    10  14   12     13   33  000   376.63960   16.839447
  2008    10  14   12     23   33  000   376.75136   16.874052
  2008    10  14   12     33   33  000   376.86767   16.912229
  2008    10  14   12     43   33  000   376.99009   16.954228
  2008    10  14   12     53   33  000   377.11825   16.999790
  2008    10  14   13     03   33  000   377.25422   17.048656
  2008    10  14   13     13   33  000   377.39766   17.100573
  2008    10  14   13     23   33  000   377.55013   17.154946
  2008    10  14   13     33   33  296   377.71070   17.211259
  2008    10  14   13     43   33  000   377.88065   17.268848
  2008    10  14   13     53   33  000   378.05840   17.326932
  2008    10  14   14     03   33  000   378.24530   17.384855
  2008    10  14   14     13   33  000   378.44015   17.441836
  2008    10  14   14     23   33  000   378.64339   17.497001
  2008    10  14   14     33   33  000   378.85334   17.549576
  2008    10  14   14     43   33  000   379.07165   17.598868
  2008    10  14   14     53   33  000   379.29843   17.644033
